3,*BS*,1434622881277
3,*BS*,1434622881356
3,*BS*,1434622881461
3,*BS*,1434622881524
3,a,1434622882133
3,b,1434622882293
3,o,1434622882469
3,u,1434622882613
3,t,1434622882725
3,*SPACE*,1434622882805
3,i,1434622882957
3,t,1434622883054
3,.,1434622883380
3,*ENTER*,1434622883964
3,*ENTER*,1434622887764
3,I,1434623007452
3,*SPACE*,1434623007620
3,g,1434623007860
3,u,1434623007988
3,e,1434623008117
3,s,1434623008316
3,s,1434623008436
3,*SPACE*,1434623008527
3,y,1434623008692
3,o,1434623008751
3,u,1434623008892
3,*SPACE*,1434623009076
3,c,1434623009372
3,a,1434623009557
3,n,1434623009644
3,*SPACE*,1434623009780
3,e,1434623009972
3,i,1434623010188
3,t,1434623010308
3,h,1434623010404
3,e,1434623010508
3,r,1434623010604
3,*SPACE*,1434623010684
3,e,1434623010941
3,a,1434623011237
3,t,1434623011540
3,*SPACE*,1434623011615
3,t,1434623011692
3,h,1434623011780
3,e,1434623011876
3,*SPACE*,1434623011956
3,b,1434623012124
3,u,1434623012356
3,t,1434623012556
3,t,1434623012684
3,e,1434623012812
3,r,1434623012917
3,*SPACE*,1434623012983
3,o,1434623013172
3,r,1434623013516
3,*SPACE*,1434623013604
3,s,1434623014053
3,m,1434623014461
3,e,1434623014564
3,a,1434623014749
3,r,1434623014948
3,*SPACE*,1434623015052
3,i,1434623015316
3,t,1434623015484
3,*SPACE*,1434623015588
3,o,1434623015829
3,n,1434623015996
3,*SPACE*,1434623016132
3,y,1434623016308
3,o,1434623016396
3,u,1434623016540
3,r,1434623016676
3,s,1434623016916
3,e,1434623017116
3,l,1434623017228
3,f,1434623017340
3,*SPACE*,1434623017460
3,t,1434623017732
3,o,1434623017836
3,*SPACE*,1434623018004
3,k,1434623018308
3,e,1434623018484
3,e,1434623018628
3,p,1434623018700
3,*SPACE*,1434623018884
3,w,1434623019205
3,a,1434623019404
3,r,1434623019660
3,m,1434623019804
3,/,1434623020228
3,*BS*,1434623020628
3,*BS*,1434623020683
3,.,1434623020884
3,*ENTER*,1434623022211
3,W,1434623042948
3,*BS*,1434623043548
3,*BS*,1434623043715
3,O,1434623045340
3,k,1434623045508
3,a,1434623045660
3,y,1434623045780
3,*SPACE*,1434623045932
3,l,1434623046284
3,e,1434623046420
3,a,1434623046588
3,v,1434623046717
3,e,1434623046820
3,*SPACE*,1434623046908
3,t,1434623046996
3,h,1434623047071
3,e,1434623047149
3,*SPACE*,1434623047236
3,b,1434623047380
3,u,1434623047572
3,t,1434623047732
3,t,1434623047860
3,e,1434623047989
3,r,1434623048094
3,*ENTER*,1434623048299
3,E,1434623202188
3,x,1434623202459
3,t,1434623202740
3,r,1434623202837
3,a,1434623203060
3,*SPACE*,1434623203211
3,c,1434623203516
3,l,1434623203683
3,o,1434623203852
3,t,1434623204012
3,h,1434623204180
3,s,1434623204491
3,*SPACE*,1434623204627
3,s,1434623207260
3,e,1434623207555
3,e,1434623207683
3,m,1434623207819
3,*SPACE*,1434623207995
3,u,1434623208323
3,s,1434623208443
3,e,1434623208635
3,f,1434623208795
3,u,1434623208979
3,l,1434623209563
3,*SPACE*,1434623210820
3,b,1434623214596
3,u,1434623214859
3,t,1434623215011
3,*SPACE*,1434623215156
3,p,1434623217100
3,r,1434623217291
3,o,1434623217427
3,v,1434623218420
3,i,1434623218619
3,d,1434623218947
3,i,1434623219022
3,n,1434623219259
3,g,1434623219355
3,*SPACE*,1434623219475
3,t,1434623219643
3,h,1434623219747
3,e,1434623219851
3,y,1434623220187
3,*SPACE*,1434623220412
3,n,1434623220415
3,h,1434623220643
3,*BS*,1434623222355
3,*BS*,1434623222410
3,*BS*,1434623222483
3,*BS*,1434623222562
3,h,1434623223316
3,a,1434623223435
3,v,1434623223555
3,e,1434623223675
3,*SPACE*,1434623223747
3,s,1434623223883
3,l,1434623224115
3,e,1434623224603
3,l,1434623224899
3,t,1434623225179
3,e,1434623225411
3,r,1434623225507
3,*BS*,1434623226307
3,*BS*,1434623226362
3,*BS*,1434623226459
3,*BS*,1434623226530
3,*BS*,1434623226611
3,*BS*,1434623226690
3,*BS*,1434623227179
3,*BS*,1434623227258
3,*BS*,1434623227363
3,*BS*,1434623227410
3,*BS*,1434623227515
3,*BS*,1434623227570
3,h,1434623228219
3,e,1434623228363
3,l,1434623228579
3,t,1434623228907
3,e,1434623229179
3,r,1434623229262
3,/,1434623230844
3,f,1434623231163
3,i,1434623231363
3,r,1434623231524
3,e,1434623231659
3,*SPACE*,1434623231835
3,a,1434623232075
3,n,1434623232182
3,d,1434623232267
3,*SPACE*,1434623232371
3,f,1434623232515
3,o,1434623232771
3,o,1434623232883
3,d,1434623232979
3,*SPACE*,1434623233107
3,m,1434623233491
3,a,1434623233732
3,y,1434623233907
3,b,1434623234179
3,e,1434623234571
3,*SPACE*,1434623234723
3,n,1434623235091
3,o,1434623235323
3,*SPACE*,1434623235499
3,e,1434623235707
3,s,1434623235939
3,s,1434623236059
3,e,1434623236251
3,n,1434623236347
3,t,1434623236475
3,i,1434623236667
3,a,1434623236811
3,l,1434623236955
3,.,1434623238595
3,*SPACE*,1434623239011
3,H,1434623239979
3,o,1434623240171
3,w,1434623240371
3,e,1434623240595
3,v,1434623240707
3,e,1434623240766
3,r,1434623240891
3,*SPACE*,1434623240987
3,i,1434623241251
3,f,1434623241427
3,*SPACE*,1434623241515
3,t,1434623241620
3,h,1434623241731
3,e,1434623241789
3,y,1434623241907
3,*SPACE*,1434623242075
3,a,1434623242203
3,r,1434623242387
3,e,1434623242491
3,n,1434623242627
3,',1434623243084
3,t,1434623243275
3,*SPACE*,1434623243355
3,g,1434623243556
3,o,1434623243651
3,i,1434623243811
3,n,1434623243923
3,g,1434623244011
3,*SPACE*,1434623244131
3,f,1434623244531
3,a,1434623244723
3,r,1434623244907
3,*SPACE*,1434623245019
3,w,1434623245420
3,h,1434623245539
3,y,1434623245684
3,*SPACE*,1434623245843
3,n,1434623246315
3,o,1434623246539
3,t,1434623246643
3,*SPACE*,1434623246731
3,t,1434623246875
3,a,1434623247091
3,k,1434623247179
3,e,1434623247323
3,*SPACE*,1434623247419
3,t,1434623247523
3,h,1434623247675
3,e,1434623247734
3,m,1434623247915
3,?,1434623248619
3,*ENTER*,1434623249034
3,o,1434623314829
3,k,1434623315020
3,a,1434623315154
3,y,1434623315323
3,*SPACE*,1434623315499
3,l,1434623315923
3,e,1434623316107
3,t,1434623316258
3,s,1434623316451
3,*SPACE*,1434623316555
3,b,1434623316741
3,r,1434623316843
3,i,1434623316994
3,n,1434623317138
3,g,1434623317211
3,*SPACE*,1434623317315
3,t,1434623317451
3,h,1434623317571
3,e,1434623317667
3,m,1434623317859
3,.,1434623318259
3,*ENTER*,1434623318890
3,W,1434623364042
3,h,1434623364219
3,i,1434623364443
3,s,1434623364659
3,k,1434623364851
3,y,1434623365171
3,*SPACE*,1434623365347
3,p,1434623365595
3,r,1434623365722
3,o,1434623365811
3,b,1434623366050
3,a,1434623366186
3,b,1434623366218
3,l,1434623366434
3,y,1434623366723
3,*SPACE*,1434623366923
3,a,1434623367098
3,*SPACE*,1434623367186
3,b,1434623367483
3,a,1434623367610
3,d,1434623367875
3,*SPACE*,1434623367986
3,i,1434623368499
3,d,1434623368658
3,e,1434623368826
3,a,1434623369034
3,*SPACE*,1434623369117
3,:,1434623369834
3,-,1434623370122
3,(,1434623370474
3,*ENTER*,1434623371721
4,O,1434622717836
4,K,1434622718492
4,*SPACE*,1434622718903
4,Q,1434622720140
4,1,1434622720420
4,*SPACE*,1434622724300
4,-,1434622724987
4,*SPACE*,1434622725228
4,I,1434622726852
4,*SPACE*,1434622727027
4,t,1434622727395
4,h,1434622727484
4,i,1434622727947
4,n,1434622728139
4,k,1434622728323
4,*SPACE*,1434622728515
4,*SPACE*,1434622729195
4,N,1434622729579
4,O,1434622730323
4,*ENTER*,1434622731115
4,s,1434622824655
4,o,1434622824737
4,u,1434622824953
4,n,1434622825185
4,d,1434622825289
4,s,1434622825465
4,*SPACE*,1434622825645
4,*BS*,1434622845916
4,*BS*,1434622846016
4,*BS*,1434622846073
4,*BS*,1434622846176
4,*BS*,1434622846365
4,*BS*,1434622846366
4,*BS*,1434622846417
4,*BS*,1434622846520
4,*BS*,1434622846614
4,*BS*,1434622846696
4,*BS*,1434622846754
4,*BS*,1434622846872
4,*BS*,1434622846922
4,*BS*,1434622847080
4,t,1434622847672
4,h,1434622847753
4,a,1434622847888
4,t,1434622848032
4,*SPACE*,1434622848168
4,s,1434622848296
4,o,1434622848384
4,u,1434622848536
4,n,1434622848729
4,d,1434622848840
4,s,1434622849008
4,*SPACE*,1434622849672
4,g,1434622850960
4,o,1434622851144
4,o,1434622851328
4,d,1434622851712
4,",",1434622852601
4,*SPACE*,1434622853172
4,a,1434622855713
4,g,1434622855977
4,r,1434622856152
4,e,1434622856392
4,e,1434622856528
4,*ENTER*,1434622857256
4,Q,1434623018094
4,4,1434623018411
4,*SPACE*,1434623018890
4,n,1434623020428
4,o,1434623020677
4,*SPACE*,1434623020843
4,b,1434623021107
4,u,1434623021275
4,t,1434623021419
4,t,1434623021563
4,e,1434623021731
4,r,1434623021867
4,*ENTER*,1434623022955
4,n,1434623031093
4,e,1434623031307
4,v,1434623031515
4,e,1434623031676
4,r,1434623031771
4,*SPACE*,1434623031947
4,t,1434623032067
4,h,1434623032163
4,o,1434623032323
4,u,1434623032483
4,g,1434623032603
4,h,1434623032687
4,t,1434623032771
4,*SPACE*,1434623032883
4,a,1434623033083
4,b,1434623033115
4,o,1434623033290
4,u,1434623033430
4,t,1434623033523
4,*SPACE*,1434623033792
4,u,1434623034171
4,s,1434623034275
4,i,1434623034411
4,n,1434623034587
4,g,1434623034684
4,*SPACE*,1434623034779
4,i,1434623034987
4,t,1434623035115
4,*SPACE*,1434623035243
4,t,1434623035579
4,o,1434623035755
4,*SPACE*,1434623035963
4,k,1434623036371
4,e,1434623036483
4,e,1434623036635
4,p,1434623036747
4,*SPACE*,1434623036923
4,w,1434623037067
4,a,1434623037235
4,r,1434623037435
4,m,1434623037627
4,*SPACE*,1434623037891
4,*BS*,1434623039979
4,*BS*,1434623040137
4,",",1434623040328
4,*SPACE*,1434623040579
4,s,1434623040907
4,o,1434623041019
4,*SPACE*,1434623041211
4,y,1434623045115
4,e,1434623045219
4,s,1434623045483
4,*SPACE*,1434623046467
4,t,1434623046629
4,h,1434623046733
4,e,1434623046803
4,n,1434623046923
4,*ENTER*,1434623047266
4,c,1434623278047
4,o,1434623278205
4,u,1434623278405
4,l,1434623278629
4,d,1434623278757
4,*SPACE*,1434623279938
4,b,1434623280914
4,e,1434623281093
4,*SPACE*,1434623281261
4,u,1434623281597
4,s,1434623281789
4,e,1434623282069
4,f,1434623282589
4,u,1434623282973
4,l,1434623283269
4,*SPACE*,1434623283501
4,i,1434623285509
4,f,1434623285637
4,*SPACE*,1434623285821
4,t,1434623287415
4,h,1434623287549
4,e,1434623287725
4,y,1434623287986
4,*SPACE*,1434623288485
4,a,1434623291069
4,r,1434623291317
4,e,1434623291485
4,*SPACE*,1434623291772
4,*BS*,1434623293229
4,*BS*,1434623293348
4,*BS*,1434623293436
4,*BS*,1434623293596
4,*BS*,1434623293612
4,*BS*,1434623293780
4,*BS*,1434623293908
4,*BS*,1434623294084
4,e,1434623294501
4,n,1434623294639
4,c,1434623295029
4,o,1434623295148
4,u,1434623295292
4,n,1434623295570
4,t,1434623295572
4,e,1434623295758
4,r,1434623295836
4,*SPACE*,1434623296027
4,w,1434623298741
4,e,1434623298940
4,t,1434623299148
4,*SPACE*,1434623299300
4,e,1434623299516
4,a,1434623299716
4,t,1434623300348
4,h,1434623300884
4,e,1434623301076
4,r,1434623301261
4,*BS*,1434623302575
4,*BS*,1434623302692
4,*BS*,1434623302764
4,*BS*,1434623302885
4,*BS*,1434623302948
4,*BS*,1434623303025
4,*BS*,1434623303100
4,*BS*,1434623303248
4,*BS*,1434623303260
4,*BS*,1434623303421
4,*BS*,1434623303422
4,*BS*,1434623303596
4,w,1434623304277
4,e,1434623304468
4,a,1434623304677
4,t,1434623304852
4,h,1434623305052
4,e,1434623305132
4,r,1434623305252
4,*ENTER*,1434623308164
4,a,1434623330014
4,g,1434623330132
4,r,1434623330332
4,e,1434623330484
4,e,1434623330628
4,d,1434623330828
4,*ENTER*,1434623331091
4,a,1434623469899
4,n,1434623470033
4,d,1434623470136
4,*SPACE*,1434623470256
4,t,1434623470496
4,h,1434623470576
4,e,1434623470680
4,*SPACE*,1434623470760
4,w,1434623471048
4,h,1434623471192
4,i,1434623471401
4,s,1434623471536
4,k,1434623471848
4,y,1434623474181
4,*ENTER*,1434623476768
5,O,1435051859287
5,k,1435051859525
5,a,1435051859822
5,y,1435051859894
5,.,1435051861822
5,*SPACE*,1435051861885
5,S,1435051862918
5,o,1435051863046
5,*SPACE*,1435051863262
5,w,1435051863334
5,e,1435051863398
5,*SPACE*,1435051863525
5,s,1435051863782
5,t,1435051863870
5,a,1435051863950
5,r,1435051864086
5,t,1435051864121
5,*SPACE*,1435051864366
5,w,1435051864470
5,i,1435051864550
5,t,1435051864662
5,h,1435051864742
5,*SPACE*,1435051864965
5,t,1435051865054
5,h,1435051865134
5,e,1435051865190
5,*SPACE*,1435051865293
5,d,1435051870160
5,i,1435051870176
5,s,1435051870207
5,c,1435051870432
5,u,1435051870553
5,s,1435051870664
5,s,1435051870808
5,i,1435051870904
5,n,1435051870968
5,g,1435051871064
5,*SPACE*,1435051871528
5,t,1435051871608
5,h,1435051871680
5,e,1435051871752
5,*SPACE*,1435051871880
5,b,1435051872992
5,a,1435051873184
5,l,1435051873344
5,l,1435051873464
5,*SPACE*,1435051873640
5,o,1435051873792
5,f,1435051873912
5,*SPACE*,1435051874048
5,s,1435051874280
5,t,1435051874368
5,e,1435051874512
5,e,1435051874640
5,l,1435051874744
5,*SPACE*,1435051875216
5,w,1435051875431
5,o,1435051875496
5,o,1435051875632
5,l,1435051875808
5,?,1435051876704
5,*ENTER*,1435051888340
5,I,1435051916736
5,*SPACE*,1435051917024
5,s,1435051919336
5,a,1435051919521
5,i,1435051919593
5,d,1435051919696
5,*SPACE*,1435051920337
5,',1435051921841
5,n,1435051922041
5,o,1435051922105
5,',1435051922409
5,",",1435051925907
5,*SPACE*,1435051925918
5,I,1435051926059
5,*SPACE*,1435051926267
5,c,1435051926363
5,o,1435051926491
5,u,1435051926547
5,l,1435051926715
5,d,1435051926763
5,n,1435051926923
5,',1435051927028
5,t,1435051927123
5,*SPACE*,1435051927691
5,t,1435051928131
5,h,1435051928195
5,i,1435051928251
5,n,1435051928443
5,k,1435051928507
5,*SPACE*,1435051928683
5,o,1435051928827
5,f,1435051928923
5,*SPACE*,1435051929035
5,a,1435051929139
5,*SPACE*,1435051929235
5,v,1435051930924
5,a,1435051931051
5,l,1435051931123
5,i,1435051931316
5,d,1435051931380
5,*SPACE*,1435051931572
5,*BS*,1435051932164
5,*BS*,1435051932218
5,*BS*,1435051932299
5,*BS*,1435051932354
5,*BS*,1435051932443
5,*BS*,1435051932490
5,*BS*,1435051932572
5,*BS*,1435051932627
5,*BS*,1435051932708
5,*BS*,1435051932770
5,*BS*,1435051932844
5,*BS*,1435051932915
5,*BS*,1435051933052
5,*BS*,1435051933131
5,n,1435051933524
5,*SPACE*,1435051933724
5,i,1435051933908
5,m,1435051933941
5,p,1435051934148
5,o,1435051934316
5,r,1435051934412
5,t,1435051934564
5,a,1435051934692
5,n,1435051934804
5,t,1435051934875
5,*SPACE*,1435051935012
5,u,1435051935212
5,s,1435051935316
5,e,1435051935492
5,*SPACE*,1435051935636
5,f,1435051936484
5,o,1435051936556
5,r,1435051936660
5,*SPACE*,1435051936748
5,i,1435051936908
5,t,1435051936964
5,.,1435051937484
5,*ENTER*,1435051937683
5,A,1435051978813
5,h,1435051978941
5,",",1435051979702
5,*SPACE*,1435051979749
5,I,1435051979981
5,*SPACE*,1435051980301
5,d,1435051980525
5,i,1435051980581
5,d,1435051980693
5,n,1435051980773
5,',1435051980845
5,t,1435051980989
5,*SPACE*,1435051981469
5,k,1435051981629
5,n,1435051981685
5,o,1435051981837
5,w,1435051981901
5,*SPACE*,1435051982053
5,t,1435051982149
5,h,1435051982229
5,a,1435051982349
5,t,1435051982421
5,.,1435051983029
5,*ENTER*,1435052003258
5,G,1435052012185
5,i,1435052012353
5,v,1435052012457
5,e,1435052012513
5,n,1435052012600
5,*SPACE*,1435052012777
5,t,1435052012865
5,h,1435052012953
5,a,1435052013049
5,t,1435052013153
5,*SPACE*,1435052013353
5,t,1435052013465
5,h,1435052013545
5,e,1435052013593
5,*SPACE*,1435052013729
5,l,1435052015281
5,i,1435052015468
5,g,1435052015689
5,h,1435052015745
5,t,1435052015937
5,e,1435052016017
5,r,1435052016169
5,*SPACE*,1435052016249
5,h,1435052016416
5,a,1435052016497
5,s,1435052016577
5,*SPACE*,1435052016713
5,n,1435052016913
5,o,1435052016985
5,*SPACE*,1435052017193
5,f,1435052017329
5,u,1435052017417
5,e,1435052017513
5,l,1435052017689
5,*SPACE*,1435052020593
5,t,1435052021233
5,h,1435052021297
5,e,1435052021393
5,r,1435052021569
5,e,1435052021721
5,*SPACE*,1435052021817
5,d,1435052021985
5,o,1435052022097
5,e,1435052022169
5,s,1435052022337
5,n,1435052022417
5,',1435052022489
5,t,1435052022633
5,*SPACE*,1435052022769
5,s,1435052022889
5,e,1435052023089
5,e,1435052023217
5,m,1435052023289
5,*SPACE*,1435052023465
5,t,1435052023569
5,o,1435052023625
5,*SPACE*,1435052023817
5,b,1435052023985
5,e,1435052024057
5,*SPACE*,1435052024193
5,a,1435052024377
5,n,1435052024459
5,y,1435052024649
5,*SPACE*,1435052025089
5,o,1435052025441
5,t,1435052025777
5,h,1435052025826
5,e,1435052025937
5,r,1435052026114
5,*SPACE*,1435052026265
5,w,1435052026354
5,a,1435052026530
5,y,1435052026625
5,*SPACE*,1435052026930
5,o,1435052027138
5,f,1435052027193
5,*SPACE*,1435052027313
5,l,1435052027450
5,i,1435052027642
5,g,1435052027745
5,h,1435052027840
5,t,1435052027932
5,i,1435052028031
5,n,1435052028082
5,g,1435052028186
5,*SPACE*,1435052028289
5,a,1435052028378
5,*SPACE*,1435052028466
5,f,1435052028602
5,i,1435052028722
5,r,1435052028802
5,e,1435052028878
5,",",1435052029562
5,*SPACE*,1435052029610
5,s,1435052031266
5,o,1435052031321
5,*SPACE*,1435052031595
5,I,1435052031834
5,*SPACE*,1435052032395
5,t,1435052033475
5,h,1435052033546
5,i,1435052033610
5,n,1435052033858
5,k,1435052033906
5,*SPACE*,1435052034474
5,t,1435052035458
5,h,1435052035524
5,e,1435052035618
5,*SPACE*,1435052036612
5,w,1435052036842
5,o,1435052036890
5,o,1435052037050
5,l,1435052037250
5,*SPACE*,1435052037482
5,w,1435052037898
5,o,1435052037970
5,u,1435052038026
5,l,1435052038210
5,d,1435052038292
5,*SPACE*,1435052038595
5,b,1435052038779
5,e,1435052038875
5,*SPACE*,1435052039027
5,g,1435052039195
5,o,1435052039266
5,o,1435052039426
5,d,1435052039571
5,*SPACE*,1435052039698
5,t,1435052039835
5,o,1435052039914
5,*SPACE*,1435052040154
5,t,1435052040235
5,a,1435052040426
5,k,1435052040522
5,e,1435052040643
5,.,1435052041075
5,*ENTER*,1435052041330
5,O,1435052062607
5,K,1435052062647
5,*ENTER*,1435052063294
5,I,1435052286509
5,*SPACE*,1435052286923
5,s,1435052287007
5,a,1435052287119
5,i,1435052287223
5,d,1435052287319
5,*SPACE*,1435052287528
5,n,1435052287944
5,o,1435052288000
5,*SPACE*,1435052288248
5,f,1435052288320
5,o,1435052288384
5,r,1435052288488
5,*SPACE*,1435052288571
5,t,1435052288640
5,h,1435052288728
5,e,1435052288763
5,*SPACE*,1435052288904
5,b,1435052289096
5,u,1435052289160
5,t,1435052289360
5,t,1435052289480
5,e,1435052289583
5,r,1435052289744
5,.,1435052290231
5,*SPACE*,1435052290696
5,I,1435052290920
5,*SPACE*,1435052295206
5,w,1435052295246
5,e,1435052295406
5,n,1435052295502
5,t,1435052295606
5,*SPACE*,1435052295718
5,w,1435052295934
5,i,1435052296064
5,t,1435052296142
5,h,1435052296222
5,*SPACE*,1435052296438
5,t,1435052296494
5,h,1435052296590
5,e,1435052296646
5,*SPACE*,1435052296790
5,c,1435052297046
5,h,1435052297142
5,o,1435052297182
5,*BS*,1435052297694
5,*BS*,1435052297741
5,*BS*,1435052297830
5,*BS*,1435052297885
5,*BS*,1435052297958
5,*BS*,1435052298013
5,*BS*,1435052298097
5,*BS*,1435052298157
5,*BS*,1435052298230
5,*BS*,1435052298293
5,*BS*,1435052298358
5,*BS*,1435052298413
5,*BS*,1435052298486
5,*BS*,1435052298533
5,*BS*,1435052298606
5,*BS*,1435052298661
5,*BS*,1435052298742
5,*BS*,1435052298805
5,*BS*,1435052298878
5,*BS*,1435052298941
5,*BS*,1435052299014
5,*BS*,1435052299077
5,*BS*,1435052299151
5,*BS*,1435052299213
5,*BS*,1435052299286
5,*BS*,1435052299357
5,*BS*,1435052299422
5,*BS*,1435052299493
5,*BS*,1435052299566
5,*BS*,1435052299629
5,*BS*,1435052299703
5,*BS*,1435052299765
5,*BS*,1435052299847
5,*BS*,1435052299925
5,d,1435052300479
5,i,1435052300542
5,d,1435052300630
5,n,1435052300728
5,',1435052300878
5,t,1435052300974
5,*SPACE*,1435052302231
5,t,1435052302391
5,h,1435052302479
5,i,1435052302534
5,n,1435052302766
5,k,1435052302831
5,*SPACE*,1435052303047
5,i,1435052303294
5,t,1435052303366
5,*SPACE*,1435052303582
5,w,1435052303711
5,a,1435052303886
5,s,1435052303943
5,*SPACE*,1435052304055
5,n,1435052304895
5,u,1435052305047
5,t,1435052305159
5,r,1435052306471
5,i,1435052307159
5,t,1435052308655
5,i,1435052309167
5,o,1435052309423
5,u,1435052309449
5,s,1435052309551
5,*SPACE*,1435052309743
5,e,1435052309847
5,n,1435052309934
5,o,1435052310095
5,u,1435052310131
5,g,1435052310231
5,h,1435052310311
5,a,1435052310647
5,*SPACE*,1435052310807
5,*BS*,1435052311239
5,*BS*,1435052311350
5,*BS*,1435052311639
5,*BS*,1435052311702
5,*SPACE*,1435052311991
5,a,1435052312055
5,n,1435052312159
5,d,1435052312223
5,*SPACE*,1435052312343
5,w,1435052312527
5,o,1435052312655
5,u,1435052312684
5,l,1435052312863
5,d,1435052312935
5,*SPACE*,1435052313103
5,w,1435052313351
5,e,1435052313527
5,i,1435052313631
5,g,1435052313727
5,h,1435052313815
5,*SPACE*,1435052314792
5,q,1435052315111
5,u,1435052315247
5,i,1435052315311
5,t,1435052315409
5,e,1435052315495
5,*SPACE*,1435052315599
5,a,1435052315687
5,*SPACE*,1435052315767
5,l,1435052315928
5,o,1435052316103
5,t,1435052316159
5,.,1435052316368
5,*ENTER*,1435052320039
5,Y,1435052458057
5,e,1435052458160
5,a,1435052458306
5,h,1435052458377
5,",",1435052458641
5,*SPACE*,1435052458697
5,I,1435052458930
5,*SPACE*,1435052459121
5,w,1435052459225
5,a,1435052459433
5,s,1435052459641
5,n,1435052459810
5,',1435052460034
5,t,1435052460089
5,*SPACE*,1435052460425
5,s,1435052460738
5,u,1435052460834
5,r,1435052460962
5,e,1435052461034
5,*SPACE*,1435052461154
5,i,1435052461362
5,f,1435052461450
5,*SPACE*,1435052461610
5,I,1435052461770
5,*SPACE*,1435052461930
5,s,1435052462026
5,h,1435052462121
5,o,1435052462250
5,u,1435052462314
5,l,1435052462459
5,d,1435052462521
5,*SPACE*,1435052462666
5,m,1435052462826
5,e,1435052462900
5,n,1435052463154
5,t,1435052463282
5,i,1435052463370
5,o,1435052463425
5,n,1435052463546
5,*SPACE*,1435052463841
5,i,1435052464089
5,t,1435052464169
5,e,1435052464289
5,m,1435052464401
5,s,1435052464474
5,*SPACE*,1435052464578
5,f,1435052464738
5,u,1435052464802
5,r,1435052464921
5,t,1435052465058
5,h,1435052465130
5,e,1435052465171
5,r,1435052465330
5,*SPACE*,1435052465402
5,d,1435052465570
5,o,1435052465626
5,w,1435052465762
5,n,1435052465841
5,*SPACE*,1435052466010
5,t,1435052466081
5,h,1435052466171
5,e,1435052466250
5,*SPACE*,1435052466332
5,l,1435052466498
5,i,1435052466689
5,s,1435052466737
5,t,1435052466938
5,",",1435052467010
5,*SPACE*,1435052467049
5,b,1435052467290
5,u,1435052467323
5,t,1435052467402
5,*SPACE*,1435052467514
5,I,1435052467914
5,*SPACE*,1435052468114
5,w,1435052468170
5,e,1435052468330
5,n,1435052468418
5,t,1435052468514
5,*SPACE*,1435052468594
5,w,1435052468689
5,i,1435052468762
5,t,1435052468842
5,h,1435052468914
5,*SPACE*,1435052469114
5,t,1435052469186
5,h,1435052469266
5,e,1435052469273
5,*SPACE*,1435052469450
5,c,1435052469586
5,h,1435052469666
5,o,1435052469722
5,c,1435052469818
5,o,1435052469908
5,l,1435052470314
5,a,1435052470356
5,t,1435052470586
5,e,1435052470628
5,*SPACE*,1435052470738
5,i,1435052470914
5,n,1435052470962
5,s,1435052471082
5,t,1435052471202
5,e,1435052471274
5,a,1435052471418
5,d,1435052471490
5,*SPACE*,1435052471578
5,a,1435052471778
5,s,1435052471811
5,*SPACE*,1435052472218
5,i,1435052472410
5,t,1435052472490
5,*SPACE*,1435052472594
5,h,1435052472771
5,a,1435052472826
5,s,1435052472882
5,*SPACE*,1435052473034
5,b,1435052473610
5,o,1435052473658
5,t,1435052473730
5,h,1435052473834
5,*SPACE*,1435052474090
5,s,1435052474274
5,u,1435052474330
5,g,1435052474491
5,a,1435052474562
5,r,1435052474714
5,*SPACE*,1435052474851
5,a,1435052474906
5,n,1435052475002
5,d,1435052475082
5,*SPACE*,1435052475210
5,f,1435052475346
5,a,1435052475498
5,t,1435052475594
5,*SPACE*,1435052475850
5,a,1435052475915
5,n,1435052476026
5,d,1435052476100
5,*SPACE*,1435052476234
5,w,1435052477099
5,o,1435052477227
5,u,1435052477275
5,l,1435052477435
5,d,1435052477506
5,*SPACE*,1435052478851
5,p,1435052479027
5,r,1435052479106
5,o,1435052479203
5,b,1435052479379
5,a,1435052479466
5,b,1435052479587
5,l,1435052479620
5,y,1435052479699
5,*SPACE*,1435052479835
5,b,1435052480003
5,e,1435052480067
5,*SPACE*,1435052480171
5,l,1435052480331
5,i,1435052480515
5,g,1435052480610
5,h,1435052480683
5,t,1435052480795
5,e,1435052481042
5,r,1435052481131
5,.,1435052481258
5,*SPACE*,1435052481571
5,I,1435052481787
5,t,1435052481947
5,',1435052482242
5,s,1435052482323
5,*SPACE*,1435052482427
5,a,1435052482514
5,l,1435052482595
5,s,1435052482675
5,o,1435052482771
5,*SPACE*,1435052482954
5,m,1435052483139
5,o,1435052483180
5,r,1435052483235
5,e,1435052483283
5,*SPACE*,1435052483451
5,e,1435052483579
5,a,1435052483771
5,s,1435052483858
5,i,1435052483907
5,l,1435052483962
5,y,1435052484091
5,*SPACE*,1435052484259
5,d,1435052485899
5,i,1435052486035
5,v,1435052486163
5,v,1435052486307
5,i,1435052486419
5,e,1435052486506
5,d,1435052486675
5,*SPACE*,1435052486755
5,o,1435052486971
5,u,1435052487027
5,t,1435052487107
5,*SPACE*,1435052487700
5,t,1435052487851
5,o,1435052487931
5,*SPACE*,1435052488147
5,m,1435052488307
5,u,1435052488499
5,l,1435052488755
5,i,1435052488988
5,p,1435052489220
5,l,1435052489267
5,e,1435052489363
5,*SPACE*,1435052489685
5,p,1435052489868
5,e,1435052490324
5,o,1435052490419
5,p,1435052490572
5,l,1435052490620
5,e,1435052490875
5,?,1435052491219
5,,1435052494323
5,t,1435052495012
5,*ENTER*,1435052495491
5,A,1435052584974
5,h,1435052585141
5,",",1435052585765
