5,*SPACE*,1435052166562
5,s,1435052166577
5,o,1435052166674
5,*SPACE*,1435052166930
5,w,1435052167074
5,o,1435052167154
5,u,1435052167210
5,l,1435052167370
5,d,1435052167442
5,*SPACE*,1435052167562
5,b,1435052167746
5,e,1435052167811
5,*SPACE*,1435052167954
5,n,1435052171618
5,e,1435052171738
5,c,1435052171867
5,e,1435052171986
5,s,1435052172226
5,s,1435052172386
5,a,1435052172522
5,r,1435052172634
5,y,1435052172698
5,*SPACE*,1435052172947
5,f,1435052173058
5,o,1435052173146
5,r,1435052173234
5,*SPACE*,1435052173362
5,p,1435052173611
5,r,1435052173891
5,o,1435052174011
5,t,1435052174171
5,e,1435052174291
5,c,1435052174539
5,t,1435052174620
5,i,1435052174875
5,o,1435052174917
5,n,1435052174995
5,.,1435052175707
5,*SPACE*,1435052175931
5,I,1435052176147
5,t,1435052176395
5,*SPACE*,1435052176482
5,c,1435052176667
5,o,1435052176731
5,u,1435052176779
5,l,1435052176939
5,d,1435052177003
5,*SPACE*,1435052177131
5,a,1435052177211
5,l,1435052177339
5,s,1435052177442
5,o,1435052177522
5,*SPACE*,1435052177786
5,b,1435052177963
5,e,1435052178065
5,*SPACE*,1435052178180
5,u,1435052178371
5,s,1435052178419
5,e,1435052178603
5,d,1435052178787
5,*SPACE*,1435052178899
5,t,1435052180219
5,o,1435052180295
5,*SPACE*,1435052180539
5,g,1435052181829
5,r,1435052181876
5,a,1435052182035
5,b,1435052182139
5,*SPACE*,1435052182347
5,a,1435052182475
5,t,1435052182563
5,t,1435052182691
5,e,1435052182803
5,n,1435052182947
5,t,1435052183059
5,i,1435052183211
5,o,1435052183251
5,n,1435052183315
5,*SPACE*,1435052183499
5,w,1435052184051
5,i,1435052184107
5,t,1435052184227
5,h,1435052184316
5,*SPACE*,1435052184556
5,t,1435052184643
5,h,1435052184707
5,e,1435052184787
5,*SPACE*,1435052184948
5,n,1435052185244
5,o,1435052185444
5,i,1435052185507
5,s,1435052185587
5,e,1435052185747
5,.,1435052186308
5,,1435052186748
5,,1435052186964
5,,1435052187228
5,,1435052187509
5,,1435052187668
5,,1435052187820
5,,1435052188180
5,h,1435052190588
5,u,1435052190652
5,m,1435052190900
5,a,1435052190980
5,n,1435052191092
5,*SPACE*,1435052191244
5,,1435052192332
5,*ENTER*,1435052192659
5,A,1435052210180
5,*SPACE*,1435052210508
5,b,1435052210804
5,i,1435052210860
5,t,1435052210980
5,*SPACE*,1435052211764
5,d,1435052212252
5,a,1435052212396
5,n,1435052212492
5,g,1435052212740
5,e,1435052212868
5,r,1435052213052
5,o,1435052213148
5,u,1435052213188
5,s,1435052213308
5,",",1435052214092
5,*SPACE*,1435052214126
5,p,1435052214356
5,o,1435052214549
5,t,1435052214652
5,e,1435052214732
5,n,1435052214868
5,t,1435052214908
5,i,1435052215036
5,a,1435052215124
5,l,1435052215244
5,l,1435052215388
5,y,1435052215468
5,",",1435052216317
5,*SPACE*,1435052216397
5,t,1435052216604
5,h,1435052216741
5,o,1435052216916
5,u,1435052216981
5,g,1435052217109
5,h,1435052217204
5,.,1435052218943
5,*ENTER*,1435052219251
5,T,1435052281313
5,r,1435052281664
5,u,1435052281759
5,e,1435052281831
5,*SPACE*,1435052283976
5,:,1435052284448
5,-,1435052284695
5,),1435052284912
5,*ENTER*,1435052285422
5,I,1435052909797
5,*SPACE*,1435052910009
5,a,1435052910077
5,l,1435052910198
5,s,1435052910265
5,o,1435052910351
5,*SPACE*,1435052910562
5,s,1435052910650
5,a,1435052910722
5,i,1435052910818
5,d,1435052910938
5,*SPACE*,1435052911027
5,y,1435052911263
5,e,1435052911316
5,s,1435052911518
5,*SPACE*,1435052911603
5,f,1435052911713
5,o,1435052911753
5,r,1435052911898
5,*SPACE*,1435052911962
5,t,1435052912058
5,h,1435052912138
5,e,1435052912154
5,*SPACE*,1435052912298
5,e,1435052912426
5,x,1435052912650
5,t,1435052912706
5,r,1435052912754
5,a,1435052912842
5,*SPACE*,1435052913026
5,c,1435052913162
5,l,1435052913258
5,o,1435052913418
5,t,1435052913722
5,h,1435052913778
5,e,1435052913842
5,s,1435052914042
5,.,1435052914186
5,*SPACE*,1435052918686
5,N,1435052918807
5,e,1435052918967
5,e,1435052919111
5,d,1435052919295
5,*SPACE*,1435052919382
5,t,1435052919502
5,o,1435052919558
5,*SPACE*,1435052919751
5,k,1435052919911
5,e,1435052920015
5,e,1435052920150
5,p,1435052920223
5,*SPACE*,1435052920455
5,w,1435052920511
5,a,1435052920687
5,r,1435052920783
5,m,1435052920855
5,.,1435052921079
5,*ENTER*,1435052921406
5,O,1435053008647
5,K,1435053008718
5,*ENTER*,1435053009589
5,F,1435053271918
5,i,1435053272039
5,g,1435053272158
5,h,1435053272231
5,t,1435053272319
5,i,1435053272439
5,n,1435053272511
5,g,1435053272583
5,*SPACE*,1435053272719
5,m,1435053273047
5,y,1435053273127
5,*SPACE*,1435053273232
5,i,1435053273423
5,n,1435053273471
5,n,1435053273639
5,*BS*,1435053274543
5,*BS*,1435053274606
5,*BS*,1435053274703
5,*BS*,1435053274750
5,*BS*,1435053274839
5,*BS*,1435053274894
5,S,1435053275863
5,c,1435053277087
5,o,1435053277343
5,t,1435053277431
5,t,1435053277551
5,i,1435053277623
5,s,1435053277847
5,h,1435053277911
5,n,1435053278127
5,e,1435053278199
5,s,1435053278423
5,s,1435053278567
5,",",1435053278839
5,*SPACE*,1435053278895
5,I,1435053279151
5,*SPACE*,1435053279343
5,s,1435053279431
5,a,1435053279559
5,i,1435053279655
5,d,1435053279736
5,*SPACE*,1435053279871
5,n,1435053280207
5,o,1435053280263
5,*SPACE*,1435053280935
5,t,1435053281023
5,o,1435053281095
5,*SPACE*,1435053281263
5,t,1435053281343
5,h,1435053281423
5,e,1435053281465
5,*SPACE*,1435053281991
5,w,1435053283072
5,i,1435053283176
5,s,1435053283519
5,*BS*,1435053285384
5,*BS*,1435053285430
5,*BS*,1435053285512
5,*BS*,1435053285582
5,h,1435053286000
5,i,1435053286047
5,s,1435053286352
5,k,1435053286487
5,y,1435053286591
5,.,1435053289897
5,*SPACE*,1435053290896
5,I,1435053293488
5,t,1435053293649
5,*SPACE*,1435053293768
5,d,1435053294760
5,e,1435053294896
5,h,1435053295088
5,y,1435053295264
5,d,1435053295504
5,r,1435053295656
5,a,1435053295712
5,t,1435053295840
5,e,1435053295912
5,s,1435053296128
5,*SPACE*,1435053296232
5,a,1435053296296
5,n,1435053296400
5,d,1435053296464
5,*SPACE*,1435053296784
5,c,1435053297016
5,a,1435053297168
5,u,1435053297536
5,s,1435053297616
5,e,1435053297776
5,s,1435053297976
5,*SPACE*,1435053298058
5,p,1435053298224
5,e,1435053298336
5,o,1435053298440
5,p,1435053298600
5,l,1435053298642
5,e,1435053298761
5,*SPACE*,1435053298865
5,w,1435053298979
5,i,1435053299048
5,t,1435053299168
5,h,1435053299224
5,*SPACE*,1435053299505
5,g,1435053299633
5,u,1435053299745
5,n,1435053299770
5,s,1435053299904
5,*SPACE*,1435053300057
5,t,1435053300169
5,o,1435053300233
5,*SPACE*,1435053300993
5,c,1435053301713
5,a,1435053301841
5,u,1435053301953
5,s,1435053302016
5,e,1435053302185
5,*SPACE*,1435053302297
5,*BS*,1435053303617
5,*BS*,1435053303728
5,*BS*,1435053303801
5,*BS*,1435053303864
5,*BS*,1435053303937
5,*BS*,1435053304000
5,*BS*,1435053304081
5,*BS*,1435053304136
5,*BS*,1435053304217
5,*BS*,1435053304272
5,*BS*,1435053304497
5,*BS*,1435053304560
5,d,1435053304897
5,o,1435053305297
5,*SPACE*,1435053305569
5,b,1435053305801
5,a,1435053305897
5,d,1435053305985
5,*SPACE*,1435053306105
5,t,1435053306241
5,h,1435053306337
5,i,1435053306457
5,n,1435053306537
5,g,1435053306585
5,s,1435053306665
5,.,1435053306785
5,*ENTER*,1435053307119
5,I,1435053317915
5,*SPACE*,1435053318970
5,h,1435053319171
5,a,1435053319267
5,d,1435053319347
5,*SPACE*,1435053319450
5,c,1435053319618
5,o,1435053319714
5,n,1435053319758
5,s,1435053319859
5,i,1435053320228
5,d,1435053320803
5,e,1435053322395
5,e,1435053322619
5,*BS*,1435053322979
5,*BS*,1435053323034
5,r,1435053323075
5,e,1435053323251
5,d,1435053323457
5,*SPACE*,1435053323619
5,i,1435053323787
5,t,1435053323852
5,',1435053324267
5,s,1435053324363
5,*SPACE*,1435053324555
5,u,1435053324691
5,s,1435053324771
5,e,1435053324923
5,*SPACE*,1435053325163
5,a,1435053325547
5,s,1435053325611
5,*SPACE*,1435053325875
5,a,1435053326547
5,*SPACE*,1435053328555
5,f,1435053328691
5,i,1435053328805
5,r,1435053328875
5,e,1435053328939
5,*SPACE*,1435053329099
5,a,1435053329211
5,c,1435053329587
5,c,1435053329732
5,e,1435053329875
5,l,1435053330371
5,e,1435053330747
5,r,1435053330939
5,a,1435053331059
5,n,1435053331211
5,t,1435053331283
5,",",1435053331475
5,*SPACE*,1435053331509
5,b,1435053331811
5,u,1435053331859
5,t,1435053331947
5,*SPACE*,1435053332100
5,d,1435053332332
5,i,1435053332412
5,d,1435053332516
5,n,1435053332628
5,',1435053332727
5,t,1435053332823
5,*SPACE*,1435053333212
5,t,1435053333364
5,h,1435053333459
5,i,1435053333507
5,n,1435053333700
5,k,1435053333756
5,*SPACE*,1435053333933
5,i,1435053334068
5,t,1435053334115
5,*SPACE*,1435053335204
5,w,1435053335428
5,o,1435053335515
5,u,1435053335572
5,l,1435053335740
5,d,1435053335788
5,*SPACE*,1435053335956
5,b,1435053336124
5,e,1435053336190
5,*SPACE*,1435053337820
5,u,1435053338020
5,s,1435053338100
5,e,1435053338268
5,f,1435053338436
5,u,1435053338483
5,l,1435053338540
5,*SPACE*,1435053338772
5,e,1435053338867
5,n,1435053338948
5,o,1435053339116
5,u,1435053339188
5,g,1435053339276
5,h,1435053339350
5,.,1435053340252
5,l,1435053343028
5,*BS*,1435053354301
5,*BS*,1435053354355
5,*ENTER*,1435053354712
5,O,1435053391083
5,K,1435053391114
5,*ENTER*,1435053391960
5,A,1435053395738
5,*SPACE*,1435053395938
5,s,1435053396090
5,o,1435053396194
5,l,1435053396370
5,i,1435053396578
5,d,1435053396666
5,*SPACE*,1435053397050
5,y,1435053397282
5,e,1435053397338
5,s,1435053397538
5,*SPACE*,1435053397682
5,f,1435053397834
5,o,1435053397906
5,r,1435053398026
5,*SPACE*,1435053398114
5,t,1435053398194
5,h,1435053398282
5,e,1435053398289
5,*SPACE*,1435053398466
5,c,1435053398634
5,o,1435053398762
5,m,1435053398810
5,p,1435053399026
5,a,1435053399154
5,s,1435053399226
5,s,1435053399394
5,",",1435053403242
5,*SPACE*,1435053403354
5,n,1435053403710
5,e,1435053403866
5,c,1435053403964
5,e,1435053404082
5,s,1435053404314
5,s,1435053404475
5,a,1435053404626
5,r,1435053404722
5,y,1435053404778
5,*SPACE*,1435053405058
5,f,1435053405146
5,o,1435053405234
5,r,1435053405330
5,*SPACE*,1435053405412
5,n,1435053405594
5,a,1435053405698
5,v,1435053405802
5,i,1435053405930
5,g,1435053406154
5,a,1435053406242
5,t,1435053406324
5,i,1435053406563
5,o,1435053406610
5,n,1435053407371
5,*SPACE*,1435053407575
5,a,1435053407618
5,n,1435053407730
5,d,1435053407778
5,*SPACE*,1435053407987
5,e,1435053408155
5,a,1435053408443
5,s,1435053408490
5,y,1435053408595
5,*SPACE*,1435053408811
5,t,1435053408923
5,o,1435053408994
5,*SPACE*,1435053409171
5,u,1435053409331
5,n,1435053409395
5,d,1435053409459
5,e,1435053409635
5,r,1435053409795
5,s,1435053410034
5,t,1435053410099
5,a,1435053410203
5,n,1435053410315
5,d,1435053410378
5,*SPACE*,1435053411794
5,e,1435053411939
5,v,1435053412019
5,e,1435053412139
5,n,1435053412221
5,*SPACE*,1435053412403
5,f,1435053412507
5,o,1435053412563
5,r,1435053412666
5,*SPACE*,1435053412747
5,n,1435053413371
5,o,1435053413435
5,v,1435053413659
5,i,1435053413794
5,e,1435053413867
5,s,1435053414066
5,?,1435053414307
5,*BS*,1435053414723
5,*BS*,1435053414770
5,*BS*,1435053414851
5,*BS*,1435053414906
5,*BS*,1435053414987
5,*BS*,1435053415042
5,c,1435053415707
5,e,1435053415763
5,s,1435053415955
5,?,1435053416835
5,*ENTER*,1435053419090
5,O,1435053425837
5,K,1435053425866
5,.,1435053426268
5,*SPACE*,1435053426604
5,A,1435053426900
5,n,1435053427100
5,d,1435053427164
5,*SPACE*,1435053427283
5,w,1435053427380
5,e,1435053427428
5,*SPACE*,1435053427748
5,a,1435053427892
5,l,1435053427988
5,r,1435053428092
5,e,1435053428251
5,a,1435053428420
5,d,1435053428476
5,y,1435053428540
5,*SPACE*,1435053428812
5,a,1435053429100
5,g,1435053429388
5,r,1435053429451
5,e,1435053429660
5,e,1435053429803
5,d,1435053429979
5,*SPACE*,1435053430044
5,o,1435053430228
5,n,1435053430276
5,*SPACE*,1435053430476
5,t,1435053430588
5,h,1435053430636
5,e,1435053430692
5,*SPACE*,1435053430812
5,c,1435053430956
5,h,1435053431028
5,o,1435053431084
5,c,1435053431188
5,o,1435053431283
5,l,1435053431508
5,a,1435053431556
5,t,1435053431764
5,e,1435053431828
5,*SPACE*,1435053431899
5,i,1435053432092
5,n,1435053432148
5,s,1435053432268
5,t,1435053432372
5,e,1435053432460
5,a,1435053432612
5,d,1435053432692
5,*SPACE*,1435053432764
5,o,1435053432908
5,f,1435053433003
5,*SPACE*,1435053433084
5,t,1435053433172
5,h,1435053433214
5,e,1435053433260
5,*SPACE*,1435053433427
5,b,1435053433588
5,u,1435053433636
5,t,1435053433724
5,t,1435053433860
5,e,1435053434004
5,r,1435053434068
5,?,1435053434615
5,*ENTER*,1435053434837
6,A,1435052122960
6,f,1435052123680
6,*BS*,1435052124112
6,*BS*,1435052124174
6,g,1435052124336
6,r,1435052124528
6,e,1435052124640
6,e,1435052124832
6,d,1435052125232
6,",",1435052125680
6,*SPACE*,1435052125856
6,l,1435052126098
6,e,1435052126208
6,t,1435052126335
6,',1435052126704
6,s,1435052126879
6,*SPACE*,1435052126992
6,g,1435052127264
6,o,1435052127391
6,*SPACE*,1435052127584
6,f,1435052127856
6,o,1435052127939
6,r,1435052128048
6,*SPACE*,1435052128128
6,y,1435052129120
6,e,1435052129215
6,s,1435052129408
6,.,1435052129520
6,*ENTER*,1435052130030
6,P,1435052137888
6,i,1435052138096
6,s,1435052138192
6,t,1435052138470
6,o,1435052138528
6,l,1435052138944
6,?,1435052139424
6,*SPACE*,1435052141600
6,I,1435052141872
6,s,1435052142128
6,a,1435052142240
6,i,1435052142416
6,d,1435052142528
6,*SPACE*,1435052142672
6,*BS*,1435052143312
6,*BS*,1435052143358
6,*BS*,1435052143455
6,*BS*,1435052143502
6,*BS*,1435052143600
6,*BS*,1435052143646
6,*BS*,1435052143760
6,*BS*,1435052143807
6,*BS*,1435052143888
6,*BS*,1435052143950
6,*BS*,1435052145216
6,*BS*,1435052145406
6,*BS*,1435052145536
6,*BS*,1435052145566
6,*BS*,1435052145680
6,*BS*,1435052145726
6,*BS*,1435052145824
6,*BS*,1435052145870
6,*BS*,1435052145984
6,*BS*,1435052146030
6,*BS*,1435052146128
6,*BS*,1435052146174
6,*BS*,1435052146272
6,*BS*,1435052146318
6,*BS*,1435052146432
6,*BS*,1435052146463
6,*BS*,1435052146736
6,*BS*,1435052146782
6,T,1435052204047
6,r,1435052204271
6,u,1435052204403
6,e,1435052204559
6,",",1435052204992
6,*SPACE*,1435052205151
6,a,1435052205535
6,n,1435052205615
6,d,1435052205679
6,*SPACE*,1435052205792
6,y,1435052206336
6,o,1435052206431
6,u,1435052206607
6,*SPACE*,1435052206735
6,c,1435052206959
6,a,1435052207055
6,*BS*,1435052207455
6,*BS*,1435052207534
6,o,1435052207663
6,u,1435052207855
6,l,1435052208015
6,d,1435052208111
6,*SPACE*,1435052208191
6,a,1435052208447
6,s,1435052208719
6,l,1435052208767
6,*BS*,1435052209135
6,*BS*,1435052209198
6,*BS*,1435052209279
6,*BS*,1435052209326
6,l,1435052209439
6,s,1435052209551
6,o,1435052209679
6,*SPACE*,1435052209807
6,k,1435052210436
6,i,1435052210575
6,l,1435052210751
6,l,1435052210895
6,*SPACE*,1435052211311
6,y,1435052211695
6,o,1435052211775
6,u,1435052211967
6,r,1435052212079
6,s,1435052212416
6,e,1435052212479
6,l,1435052212767
6,f,1435052212879
6,*SPACE*,1435052213103
6,*BS*,1435052213631
6,*BS*,1435052213678
6,",",1435052213839
6,*SPACE*,1435052213999
6,r,1435052214591
6,a,1435052214815
6,t,1435052214911
6,h,1435052215010
6,e,1435052215135
6,r,1435052215215
6,*SPACE*,1435052215295
6,t,1435052215631
6,h,1435052215759
6,a,1435052215919
6,n,1435052216031
6,*BS*,1435052218531
6,*BS*,1435052218574
6,*BS*,1435052218672
6,*BS*,1435052219118
6,*BS*,1435052219537
6,*BS*,1435052219566
6,*BS*,1435052219695
6,*BS*,1435052219726
6,*BS*,1435052219839
6,*BS*,1435052219887
6,*BS*,1435052221311
6,*BS*,1435052221342
6,*BS*,1435052221455
6,*BS*,1435052221502
6,*BS*,1435052221615
6,*BS*,1435052221694
6,*BS*,1435052222143
6,*BS*,1435052222206
6,*BS*,1435052222447
6,*BS*,1435052222510
6,*BS*,1435052223007
6,*BS*,1435052223086
6,*BS*,1435052223167
6,*BS*,1435052223246
6,*BS*,1435052223359
6,*BS*,1435052223422
6,*SPACE*,1435052223679
6,i,1435052223967
6,f,1435052224111
6,*SPACE*,1435052224239
6,y,1435052227647
6,o,1435052227743
6,u,1435052227919
6,*SPACE*,1435052228031
6,*BS*,1435052230063
6,*BS*,1435052230110
6,',1435052230351
6,r,1435052230495
6,e,1435052230578
6,*SPACE*,1435052230625
6,f,1435052230927
6,e,1435052231103
6,e,1435052231263
6,l,1435052231439
6,i,1435052231647
6,n,1435052231743
6,g,1435052231823
6,*SPACE*,1435052231935
6,*BS*,1435052234991
6,*BS*,1435052235070
6,*BS*,1435052235167
6,*BS*,1435052235667
6,*BS*,1435052235700
6,*BS*,1435052235733
6,*BS*,1435052235766
6,*BS*,1435052235800
6,*BS*,1435052235833
6,*BS*,1435052235867
6,*BS*,1435052235900
6,*BS*,1435052235932
6,*BS*,1435052235965
6,*BS*,1435052236005
6,*BS*,1435052236032
6,*BS*,1435052236062
6,*BS*,1435052236303
6,*BS*,1435052236350
6,*BS*,1435052236463
6,*BS*,1435052236510
6,*SPACE*,1435052236943
6,y,1435052237360
6,o,1435052237391
6,u,1435052237583
6,*SPACE*,1435052237695
6,d,1435052237967
6,o,1435052238063
6,n,1435052238239
6,',1435052238447
6,t,1435052238564
6,*SPACE*,1435052238703
6,w,1435052239295
6,a,1435052239519
6,n,1435052239615
6,t,1435052239759
6,*SPACE*,1435052239855
6,t,1435052240015
6,o,1435052240063
6,*SPACE*,1435052240145
6,f,1435052240655
6,r,1435052240847
6,e,1435052240943
6,e,1435052241039
6,z,1435052241535
6,e,1435052241679
6,*SPACE*,1435052241823
6,t,1435052242015
6,o,1435052242098
6,*SPACE*,1435052242178
6,d,1435052242693
6,e,1435052242831
6,a,1435052243007
6,t,1435052243247
6,h,1435052243391
6,.,1435052243631
6,*SPACE*,1435052243839
6,*SPACE*,1435052243967
6,S,1435052244399
6,o,1435052244479
6,*SPACE*,1435052244591
6,y,1435052244959
6,e,1435052245647
6,s,1435052245839
6,*SPACE*,1435052245973
6,t,1435052246127
6,o,1435052246175
6,*SPACE*,1435052246271
6,t,1435052246399
6,h,1435052246495
6,a,1435052246703
6,t,1435052246783
6,.,1435052247167
6,*ENTER*,1435052247566
6,:,1435052251215
6,-,1435052251423
6,),1435052251679
6,*ENTER*,1435052251982
6,A,1435052926028
6,g,1435052926764
6,r,1435052926988
6,e,1435052927068
6,e,1435052927228
6,e,1435052927404
6,*BS*,1435052927836
6,*BS*,1435052927883
6,d,1435052927899
6,",",1435052928123
6,*SPACE*,1435052928283
6,s,1435052928492
6,o,1435052928556
6,*SPACE*,1435052928667
6,y,1435052929139
6,e,1435052929243
6,s,1435052929420
6,*SPACE*,1435052929515
6,t,1435052929666
6,h,1435052929756
6,o,1435052929964
6,*BS*,1435052930204
6,*BS*,1435052930251
6,*BS*,1435052930348
6,*BS*,1435052930394
6,o,1435052936076
6,*SPACE*,1435052936204
6,t,1435052936363
6,h,1435052936446
6,a,1435052936555
6,t,1435052936619
6,.,1435052936763
6,*BS*,1435052937467
6,*BS*,1435052937530
6,*SPACE*,1435052937708
6,o,1435052937851
6,n,1435052938043
6,e,1435052938171
6,.,1435052938299
6,*ENTER*,1435052938634
6,I,1435053337913
6,n,1435053338042
6,d,1435053338505
6,e,1435053338697
6,e,1435053338889
6,d,1435053339113
6,.,1435053339177
6,*SPACE*,1435053339642
6,I,1435053343689
6,t,1435053343929
6,*SPACE*,1435053344089
6,a,1435053344537
6,l,1435053344706
6,s,1435053345321
6,o,1435053345657
6,*SPACE*,1435053345833
6,*BS*,1435053350409
6,*BS*,1435053350440
6,*BS*,1435053350553
6,*BS*,1435053350600
6,*BS*,1435053350697
6,*BS*,1435053350760
6,*BS*,1435053350857
6,*BS*,1435053350920
6,*BS*,1435053351018
6,*BS*,1435053351064
6,*BS*,1435053351161
6,*BS*,1435053351208
6,*BS*,1435053351497
6,*BS*,1435053351512
6,t,1435053352201
6,',1435053352425
6,s,1435053352537
6,*SPACE*,1435053352649
6,a,1435053352841
6,l,1435053353033
6,s,1435053353193
6,o,1435053353321
6,*SPACE*,1435053353433
6,n,1435053353673
6,t,1435053353961
6,o,1435053354028
6,*BS*,1435053354330
6,*BS*,1435053354376
6,*BS*,1435053354474
6,*BS*,1435053354536
6,o,1435053354696
6,t,1435053354746
6,*SPACE*,1435053354828
6,g,1435053355481
6,o,1435053355577
6,o,1435053355721
6,d,1435053355801
6,*SPACE*,1435053355930
6,t,1435053356205
6,o,1435053356313
6,*SPACE*,1435053356393
6,d,1435053357065
6,r,1435053357241
6,i,1435053357417
6,n,1435053357514
6,k,1435053357673
6,*SPACE*,1435053357769
6,a,1435053359897
6,l,1435053360073
6,c,1435053360361
6,o,1435053360523
6,h,1435053361401
6,o,1435053361481
6,l,1435053361657
6,*SPACE*,1435053361913
6,i,1435053362089
6,n,1435053362233
6,*SPACE*,1435053362265
6,c,1435053362731
6,o,1435053362905
6,*BS*,1435053363257
6,*BS*,1435053363297
6,*BS*,1435053363401
6,*BS*,1435053363421
6,c,1435053363945
6,o,1435053364057
6,*BS*,1435053364601
6,*BS*,1435053364620
6,*BS*,1435053364713
6,*BS*,1435053364776
6,t,1435053365033
6,h,1435053365100
6,e,1435053365193
6,*SPACE*,1435053365289
6,l,1435053368057
6,o,1435053368249
6,w,1435053368377
6,*SPACE*,1435053368825
6,t,1435053369321
6,e,1435053369481
6,r,1435053369593
6,*BS*,1435053369993
6,*BS*,1435053370056
6,o,1435053370217
6,p,1435053370222
6,*BS*,1435053370601
6,*BS*,1435053370696
6,*BS*,1435053370809
6,*BS*,1435053370856
6,m,1435053371081
6,p,1435053371273
6,e,1435053371401
6,r,1435053371465
6,a,1435053372009
6,t,1435053372201
6,u,1435053373113
6,r,1435053373321
6,e,1435053374137
6,s,1435053374345
6,",",1435053374985
6,*SPACE*,1435053375193
6,*BS*,1435053375769
6,*BS*,1435053375832
6,*BS*,1435053375913
6,*BS*,1435053375960
6,.,1435053376121
6,*SPACE*,1435053376345
6,*SPACE*,1435053376457
6,B,1435053376873
6,e,1435053377065
6,s,1435053377257
6,t,1435053377465
6,*SPACE*,1435053377580
6,l,1435053377849
6,e,1435053377929
6,t,1435053378137
6,,1435053378489
6,f,1435053378521
6,*BS*,1435053378537
6,t,1435053378761
6,*SPACE*,1435053379401
6,b,1435053379770
6,e,1435053379865
6,h,1435053380265
6,i,1435053380345
6,n,1435053380457
6,d,1435053380633
6,.,1435053380788
6,*ENTER*,1435053381400
6,C,1435053399642
6,o,1435053399737
6,m,1435053399802
6,p,1435053400012
6,a,1435053400138
6,s,1435053400473
6,s,1435053400649
6,.,1435053400953
6,*SPACE*,1435053401193
6,*SPACE*,1435053401322
6,D,1435053403178
6,e,1435053403353
6,f,1435053404410
6,i,1435053404602
6,i,1435053404921
6,*BS*,1435053405673
6,*BS*,1435053405784
6,n,1435053405945
6,i,1435053406061
6,t,1435053407833
6,e,1435053407898
6,l,1435053408297
6,y,1435053408457
6,.,1435053408747
6,*ENTER*,1435053409320
6,Y,1435053424457
6,e,1435053424729
6,s,1435053425033
6,p,1435053425241
6,*BS*,1435053425544
6,*BS*,1435053425576
6,*BS*,1435053425689
6,*BS*,1435053425705
6,s,1435053426105
6,",",1435053426489
6,*SPACE*,1435053426793
6,l,1435053427001
6,e,1435053427129
6,t,1435053427241
6,e,1435053427497
6,*BS*,1435053427785
6,*BS*,1435053427848
6,',1435053428185
6,t,1435053428297
6,*SPACE*,1435053428585
6,*BS*,1435053428857
6,*BS*,1435053428904
6,*BS*,1435053429001
6,*BS*,1435053429064
6,s,1435053429081
6,*SPACE*,1435053429225
6,t,1435053429657
6,a,1435053429817
6,k,1435053429945
6,*SPACE*,1435053430137
6,*BS*,1435053430393
6,*BS*,1435053430456
6,e,1435053430537
6,*SPACE*,1435053430697
6,i,1435053430841
6,t,1435053431001
6,.,1435053431129
6,*ENTER*,1435053431448
6,O,1435053437049
6,K,1435053437209
6,.,1435053438067
6,*SPACE*,1435053438313
6,*SPACE*,1435053438425
6,W,1435053438649
6,e,1435053438713
6,',1435053438921
6,r,1435053439129
6,e,1435053439177
6,*SPACE*,1435053439449
6,d,1435053439785
6,o,1435053439884
6,n,1435053440057
6,e,1435053440217
6,/,1435053440393
6,*BS*,1435053440857
6,*BS*,1435053440936
6,!,1435053441177
6,*ENTER*,1435053441416
