1,c,1434360241357
1,o,1434360241420
1,n,1434360241484
1,e,1434360241604
1,i,1434360242003
1,v,1434360242159
1,a,1434360242320
1,b,1434360242528
1,l,1434360242676
1,e,1434360242809
1,*SPACE*,1434360242958
1,r,1434360243375
1,e,1434360243425
1,a,1434360243604
1,s,1434360243670
1,o,1434360243749
1,n,1434360243833
1,*SPACE*,1434360244033
1,t,1434360244122
1,o,1434360244223
1,*SPACE*,1434360244324
1,l,1434360244508
1,e,1434360244573
1,a,1434360244701
1,v,1434360244804
1,e,1434360244888
1,*SPACE*,1434360244977
1,c,1434360245415
1,o,1434360245466
1,*BS*,1434360245833
1,*BS*,1434360245922
1,h,1434360246054
1,o,1434360246123
1,c,1434360246291
1,l,1434360246599
1,*BS*,1434360247183
1,*BS*,1434360247255
1,o,1434360247416
1,l,1434360247602
1,a,1434360247672
1,t,1434360247757
1,e,1434360247832
1,*SPACE*,1434360247966
1,b,1434360248160
1,e,1434360248269
1,h,1434360248422
1,i,1434360248491
1,n,1434360248577
1,d,1434360248701
1,!,1434360249165
1,*ENTER*,1434360249923
1,a,1434360251153
1,*SPACE*,1434360251339
1,b,1434360251479
1,e,1434360251586
1,a,1434360251750
1,r,1434360251822
1,*SPACE*,1434360251888
1,w,1434360251984
1,o,1434360252062
1,u,1434360252154
1,*BS*,1434360252413
1,*BS*,1434360252517
1,*BS*,1434360252600
1,*BS*,1434360252696
1,*BS*,1434360253029
1,*BS*,1434360253140
1,w,1434360253480
1,o,1434360253559
1,u,1434360253634
1,l,1434360253778
1,d,1434360253833
1,*SPACE*,1434360254030
1,e,1434360254212
1,a,1434360254366
1,t,1434360254533
1,*SPACE*,1434360254616
1,i,1434360254659
1,t,1434360254742
1,*ENTER*,1434360255050
1,m,1434360299897
1,a,1434360300042
1,y,1434360300262
1,b,1434360301601
1,e,1434360301769
1,*BS*,1434360306427
1,*BS*,1434360306505
1,*BS*,1434360306585
1,*BS*,1434360306651
1,*BS*,1434360306733
1,*BS*,1434360306796
1,*BS*,1434360306877
1,*BS*,1434360306941
1,*BS*,1434360307006
1,*BS*,1434360307105
1,t,1434360307682
1,u,1434360307795
1,r,1434360307930
1,e,1434360307983
1,.,1434360308118
1,*SPACE*,1434360308326
1,*BS*,1434360308939
1,*BS*,1434360309053
1,*BS*,1434360309245
1,*BS*,1434360309327
1,*BS*,1434360309387
1,*BS*,1434360309464
1,*BS*,1434360309534
1,*BS*,1434360309606
1,*BS*,1434360309681
1,*BS*,1434360309742
1,r,1434360310413
1,u,1434360310560
1,e,1434360310661
1,.,1434360311304
1,*SPACE*,1434360311520
1,o,1434360311953
1,k,1434360312044
1,*SPACE*,1434360312320
1,s,1434360312522
1,o,1434360312586
1,*SPACE*,1434360312690
1,a,1434360312792
1,g,1434360312914
1,r,1434360313140
1,e,1434360313193
1,e,1434360313334
1,d,1434360313508
1,*SPACE*,1434360313562
1,o,1434360313689
1,n,1434360313791
1,*SPACE*,1434360313967
1,c,1434360314199
1,h,1434360314322
1,o,1434360314415
1,c,1434360314745
1,o,1434360314876
1,l,1434360315037
1,a,1434360315106
1,t,1434360315203
1,e,1434360315360
1,*SPACE*,1434360315406
1,y,1434360315528
1,e,1434360315711
1,s,1434360315902
1,.,1434360316260
1,*SPACE*,1434360316689
1,s,1434360317227
1,h,1434360317366
1,a,1434360317566
1,l,1434360317672
1,l,1434360317827
1,*SPACE*,1434360318050
1,w,1434360318170
1,e,1434360318231
1,*SPACE*,1434360318317
1,s,1434360318433
1,u,1434360318773
1,b,1434360318917
1,m,1434360319077
1,i,1434360319264
1,t,1434360319318
1,*SPACE*,1434360319495
1,o,1434360319663
1,u,1434360319727
1,r,1434360319819
1,*SPACE*,1434360319968
1,a,1434360320062
1,n,1434360320190
1,w,1434360320274
1,s,1434360320622
1,e,1434360320843
1,r,1434360320908
1,s,1434360321050
1,?,1434360321276
1,*SPACE*,1434360321575
1,w,1434360321870
1,e,1434360321939
1,*SPACE*,1434360322078
1,a,1434360322164
1,r,1434360322233
1,e,1434360322297
1,n,1434360322381
1,t,1434360322511
1,*SPACE*,1434360322596
1,s,1434360322837
1,u,1434360323085
1,p,1434360323278
1,p,1434360323423
1,o,1434360323483
1,s,1434360323594
1,e,1434360323679
1,d,1434360323873
1,*SPACE*,1434360323936
1,t,1434360324063
1,o,1434360324097
1,*SPACE*,1434360324177
1,r,1434360324232
1,e,1434360324277
1,v,1434360324469
1,i,1434360324536
1,e,1434360324624
1,w,1434360324666
1,*SPACE*,1434360324778
1,t,1434360324883
1,h,1434360324964
1,e,1434360325073
1,m,1434360325142
1,*SPACE*,1434360325288
1,i,1434360326335
1,*SPACE*,1434360326407
1,d,1434360326499
1,o,1434360326585
1,n,1434360326662
1,t,1434360326758
1,*SPACE*,1434360326827
1,t,1434360326944
1,h,1434360326998
1,i,1434360327042
1,n,1434360327102
1,k,1434360327210
1,*ENTER*,1434360327497
1,i,1434360337673
1,n,1434360337744
1,*SPACE*,1434360337918
1,c,1434360338007
1,a,1434360338135
1,s,1434360338204
1,e,1434360338381
1,*SPACE*,1434360338487
1,o,1434360338531
1,f,1434360338610
1,*SPACE*,1434360338763
1,e,1434360338874
1,m,1434360338881
1,e,1434360339031
1,r,1434360339079
1,g,1434360339256
1,e,1434360339443
1,n,1434360339520
1,c,1434360339594
1,y,1434360339845
1,!,1434360340172
1,*ENTER*,1434360341558
1,o,1434360346001
1,r,1434360346134
1,*SPACE*,1434360346268
1,j,1434360346450
1,u,1434360346623
1,s,1434360346630
1,t,1434360346793
1,*SPACE*,1434360346882
1,b,1434360347059
1,e,1434360347068
1,c,1434360347191
1,a,1434360347330
1,u,1434360347447
1,s,1434360347539
1,e,1434360347697
1,*SPACE*,1434360347882
1,t,1434360348867
1,h,1434360348946
1,e,1434360349014
1,r,1434360349076
1,e,1434360349170
1,*SPACE*,1434360349353
1,w,1434360349543
1,e,1434360349596
1,r,1434360349684
1,e,1434360349762
1,*SPACE*,1434360349941
1,s,1434360350021
1,o,1434360350113
1,m,1434360350196
1,e,1434360350334
1,*SPACE*,1434360350411
1,g,1434360351091
1,u,1434360351253
1,n,1434360351335
1,*SPACE*,1434360351522
1,h,1434360351715
1,a,1434360351817
1,p,1434360352061
1,y,1434360352157
1,*SPACE*,1434360352326
1,f,1434360353091
1,o,1434360353209
1,l,1434360353367
1,k,1434360353457
1,*SPACE*,1434360353674
1,o,1434360353816
1,n,1434360353885
1,*SPACE*,1434360354062
1,t,1434360354076
1,h,1434360354265
1,e,1434360354281
1,*SPACE*,1434360354416
1,p,1434360354632
1,a,1434360354718
1,l,1434360354728
1,v,1434360354896
1,e,1434360354968
1,*BS*,1434360355554
1,*BS*,1434360355622
1,*BS*,1434360355691
1,*BS*,1434360355764
1,*BS*,1434360355841
1,*BS*,1434360355920
1,*BS*,1434360355980
1,*BS*,1434360356080
1,l,1434360356333
1,a,1434360356400
1,v,1434360356516
1,e,1434360356613
1,*BS*,1434360356999
1,*BS*,1434360357061
1,*BS*,1434360357126
1,*BS*,1434360357213
1,n,1434360357381
1,e,1434360357526
1,*ENTER*,1434360357902
1,o,1434360381257
1,k,1434360381319
1,",",1434360381642
1,*SPACE*,1434360381876
1,l,1434360382582
1,e,1434360382683
1,t,1434360382734
1,s,1434360382961
1,*SPACE*,1434360383046
1,d,1434360383172
1,o,1434360383220
1,*SPACE*,1434360383290
1,t,1434360383382
1,h,1434360383487
1,a,1434360383546
1,t,1434360383669
1,*SPACE*,1434360383727
1,n,1434360383890
1,o,1434360383954
1,w,1434360384023
1,*ENTER*,1434360384557
1,h,1434360424710
1,a,1434360424817
1,",",1434360425007
1,*SPACE*,1434360425110
1,y,1434360425351
1,e,1434360425424
1,s,1434360425641
1,.,1434360425797
1,*SPACE*,1434360425956
1,i,1434360430325
1,v,1434360430620
1,e,1434360430775
1,*SPACE*,1434360430905
1,n,1434360431071
1,e,1434360431097
1,v,1434360431211
1,e,1434360431412
1,r,1434360431430
1,*SPACE*,1434360431516
1,b,1434360431654
1,e,1434360431701
1,e,1434360431846
1,n,1434360431928
1,*SPACE*,1434360432073
1,a,1434360432175
1,*BS*,1434360432655
1,*BS*,1434360432759
1,i,1434360433158
1,n,1434360433206
1,*SPACE*,1434360433400
1,a,1434360433466
1,*SPACE*,1434360433580
1,s,1434360434009
1,m,1434360434150
1,a,1434360434253
1,l,1434360434371
1,l,1434360434491
1,*SPACE*,1434360434755
1,p,1434360434910
1,a,1434360434964
1,l,1434360434980
1,n,1434360435294
1,e,1434360435447
1,*BS*,1434360435930
1,*BS*,1434360436023
1,*BS*,1434360436080
1,*BS*,1434360436152
1,*BS*,1434360436218
1,*BS*,1434360436296
1,*BS*,1434360436360
1,*BS*,1434360436460
1,l,1434360436577
1,a,1434360436747
1,n,1434360436950
1,e,1434360437101
1,*SPACE*,1434360437247
1,a,1434360437457
1,s,1434360437518
1,*BS*,1434360437789
1,*BS*,1434360437867
1,n,1434360438067
1,d,1434360438199
1,*SPACE*,1434360438316
1,i,1434360438406
1,t,1434360438529
1,s,1434360438774
1,*SPACE*,1434360438883
1,b,1434360439147
1,e,1434360439295
1,s,1434360439479
1,t,1434360439674
1,*SPACE*,1434360439758
1,i,1434360439831
1,f,1434360439918
1,*SPACE*,1434360439982
1,i,1434360440043
1,t,1434360440128
1,',1434360440323
1,s,1434360440421
1,*SPACE*,1434360440560
1,a,1434360440629
1,*SPACE*,1434360440781
1,r,1434360440795
1,a,1434360440936
1,r,1434360441011
1,e,1434360441100
1,*SPACE*,1434360441223
1,o,1434360441376
1,c,1434360441508
1,c,1434360441658
1,u,1434360442230
1,r,1434360442308
1,r,1434360442435
1,e,1434360442531
1,n,1434360442767
1,c,1434360442993
1,e,1434360443046
1,*ENTER*,1434360444472
1,y,1434360445587
1,e,1434360445706
1,s,1434360445804
1,",",1434360445952
1,*SPACE*,1434360446065
1,g,1434360446207
1,o,1434360446318
1,o,1434360446443
1,d,1434360446534
1,*SPACE*,1434360446635
1,t,1434360446743
1,o,1434360446825
1,*SPACE*,1434360446871
1,c,1434360447015
1,h,1434360447094
1,a,1434360447111
1,t,1434360447222
1,*ENTER*,1434360447682
1,b,1434360475638
1,a,1434360475747
1,c,1434360475820
1,k,1434360475973
1,*SPACE*,1434360476151
1,t,1434360476254
1,o,1434360476319
1,*SPACE*,1434360476415
1,u,1434360476674
1,n,1434360476737
1,p,1434360477173
1,a,1434360477267
1,c,1434360477339
1,k,1434360477446
1,i,1434360477602
1,n,1434360477666
1,g,1434360477735
1,*SPACE*,1434360477837
1,f,1434360477906
1,o,1434360477992
1,r,1434360478072
1,*SPACE*,1434360478167
1,m,1434360478308
1,e,1434360478368
1,.,1434360478558
1,*SPACE*,1434360478739
1,h,1434360478995
1,a,1434360479132
1,v,1434360479241
1,e,1434360479308
1,*SPACE*,1434360479461
1,a,1434360479590
1,*SPACE*,1434360479712
1,g,1434360480030
1,o,1434360480088
1,o,1434360480218
1,d,1434360480333
1,*SPACE*,1434360480450
1,*BS*,1434360481289
1,*BS*,1434360481366
1,*SPACE*,1434360482133
1,d,1434360482272
1,a,1434360482336
1,y,1434360482792
1,.,1434360483364
1,*ENTER*,1434360484092
2,I,1434622704343
2,*SPACE*,1434622704489
2,t,1434622704623
2,h,1434622704706
2,i,1434622704870
2,n,1434622705038
2,k,1434622705151
2,*SPACE*,1434622705278
2,w,1434622705398
2,e,1434622705574
2,*SPACE*,1434622705641
2,h,1434622705792
2,a,1434622705866
2,v,1434622705974
2,e,1434622706094
2,*SPACE*,1434622706182
2,t,1434622706334
2,o,1434622706494
2,*SPACE*,1434622706662
2,a,1434622706790
2,g,1434622706966
2,r,1434622707102
2,e,1434622707350
2,e,1434622707478
2,.,1434622707694
2,*ENTER*,1434622709335
2,A,1434622711966
2,l,1434622712110
2,s,1434622712230
2,o,1434622712313
2,*SPACE*,1434622712471
2,I,1434622712654
2,*SPACE*,1434622712790
2,t,1434622712934
2,h,1434622712999
2,i,1434622713134
2,n,1434622713254
2,k,1434622713366
2,*SPACE*,1434622713494
2,I,1434622713742
2,',1434622714158
2,v,1434622714494
2,e,1434622714622
2,*SPACE*,1434622714710
2,a,1434622714823
2,c,1434622715030
2,c,1434622715158
2,i,1434622715422
2,d,1434622715526
2,e,1434622715710
2,n,1434622715798
2,t,1434622715894
2,l,1434622716038
2,a,1434622716166
2,y,1434622716390
2,y,1434622716502
2,*SPACE*,1434622716646
2,f,1434622716910
2,i,1434622717094
2,l,1434622717302
2,l,1434622717397
2,i,1434622717566
2,e,1434622718070
2,*BS*,1434622718838
2,*BS*,1434622718997
2,*BS*,1434622719446
2,*BS*,1434622719613
2,e,1434622719854
2,d,1434622720086
2,*SPACE*,1434622720166
2,i,1434622720871
2,n,1434622721046
2,*SPACE*,1434622721190
2,t,1434622723390
2,h,1434622723478
2,i,1434622723638
2,s,1434622723718
2,*SPACE*,1434622723806
2,b,1434622724334
2,i,1434622724574
2,t,1434622724710
2,*SPACE*,1434622724958
2,b,1434622725518
2,e,1434622725686
2,f,1434622725894
2,o,1434622726046
2,r,1434622726182
2,e,1434622726310
2,*SPACE*,1434622726478
2,w,1434622726597
2,e,1434622726790
2,*SPACE*,1434622726886
2,t,1434622728782
2,a,1434622729006
2,l,1434622729092
2,k,1434622729254
2,e,1434622729358
2,d,1434622729518
2,*SPACE*,1434622729614
2,a,1434622729710
2,b,1434622729806
2,o,1434622729958
2,u,1434622730086
2,t,1434622730174
2,*SPACE*,1434622730278
2,i,1434622730430
2,t,1434622730510
2,.,1434622730790
2,*ENTER*,1434622731117
2,O,1434622738670
2,k,1434622738846
2,a,1434622739014
2,y,1434622739134
2,",",1434622739510
2,*SPACE*,1434622739654
2,I,1434622739902
2,*SPACE*,1434622740078
2,w,1434622740382
2,a,1434622740582
2,s,1434622740742
2,*SPACE*,1434622741590
2,w,1434622742366
2,o,1434622742494
2,n,1434622742686
2,d,1434622742878
2,e,1434622743062
2,r,1434622743161
2,i,1434622743238
2,n,1434622743350
2,g,1434622743446
2,*SPACE*,1434622743534
2,w,1434622743958
2,h,1434622744110
2,e,1434622744222
2,t,1434622744374
2,h,1434622744462
2,e,1434622744566
2,r,1434622744647
2,*SPACE*,1434622744758
2,t,1434622745134
2,h,1434622745230
2,e,1434622745358
2,y,1434622745430
2,*SPACE*,1434622745598
2,w,1434622745758
2,e,1434622745966
2,r,1434622746070
2,e,1434622746198
2,*SPACE*,1434622746249
2,s,1434622746503
2,u,1434622746702
2,*BS*,1434622747526
2,*BS*,1434622747621
2,*BS*,1434622747750
2,*BS*,1434622747797
2,*BS*,1434622747934
2,*BS*,1434622747997
2,*BS*,1434622748118
2,*BS*,1434622748189
2,*BS*,1434622748662
2,*BS*,1434622748709
2,*BS*,1434622748806
2,*BS*,1434622748869
2,*BS*,1434622748982
2,*BS*,1434622749053
2,*BS*,1434622749638
2,*BS*,1434622749693
2,*BS*,1434622749798
2,*BS*,1434622749853
2,*BS*,1434622749942
2,*BS*,1434622749997
2,*BS*,1434622750094
2,*BS*,1434622750152
2,*BS*,1434622750286
2,*BS*,1434622750341
2,i,1434622750958
2,t,1434622751150
2,*SPACE*,1434622751270
2,w,1434622751494
2,a,1434622751678
2,s,1434622751870
2,*SPACE*,1434622751910
2,b,1434622752135
2,e,1434622752230
2,s,1434622752390
2,t,1434622752590
2,*SPACE*,1434622752670
2,f,1434622752806
2,o,1434622752878
2,r,1434622752990
2,*SPACE*,1434622753070
2,t,1434622753166
2,h,1434622753278
2,e,1434622753374
2,m,1434622753534
2,*SPACE*,1434622753694
2,t,1434622753790
2,o,1434622753926
2,*SPACE*,1434622754190
2,g,1434622755878
2,o,1434622756005
2,*SPACE*,1434622756206
2,t,1434622756326
2,o,1434622756406
2,*SPACE*,1434622756542
2,t,1434622756605
2,h,1434622756734
2,e,1434622756800
2,*SPACE*,1434622756919
2,t,1434622757046
2,o,1434622757334
2,w,1434622757582
2,n,1434622757726
2,*SPACE*,1434622757878
2,o,1434622758110
2,r,1434622758262
2,*SPACE*,1434622758478
2,s,1434622758950
2,t,1434622759150
2,a,1434622759366
2,y,1434622759446
2,*SPACE*,1434622759622
2,s,1434622759750
2,o,1434622759886
2,m,1434622760006
2,e,1434622760072
2,w,1434622760326
2,h,1434622760486
2,e,1434622760574
2,r,1434622760686
2,e,1434622760806
2,*SPACE*,1434622760857
2,a,1434622760998
2,n,1434622761070
2,d,1434622761143
2,*SPACE*,1434622761246
2,k,1434622761750
2,e,1434622761902
2,e,1434622762046
2,p,1434622762134
2,*SPACE*,1434622762318
2,w,1434622762550
2,a,1434622762734
2,r,1434622762982
2,m,1434622763222
2,.,1434622764110
2,*SPACE*,1434622764558
2,I,1434622765526
2,*SPACE*,1434622765694
2,t,1434622765822
2,h,1434622765894
2,i,1434622766054
2,n,1434622766182
2,k,1434622766294
2,*SPACE*,1434622766438
2,y,1434622766582
2,o,1434622766654
2,u,1434622766790
2,*SPACE*,1434622766958
2,c,1434622767150
2,a,1434622767350
2,n,1434622767438
2,*SPACE*,1434622767574
2,u,1434622767814
2,s,1434622767910
2,e,1434622768102
2,*SPACE*,1434622768182
2,t,1434622768270
2,h,1434622768382
2,e,1434622768440
2,*SPACE*,1434622768550
2,w,1434622769190
2,i,1434622769614
2,r,1434622769694
2,e,1434622769830
2,*SPACE*,1434622769918
2,w,1434622770262
2,o,1434622770598
2,o,1434622770718
2,l,1434622770886
2,*SPACE*,1434622771046
2,a,1434622771158
2,n,1434622771233
2,d,1434622771334
2,*SPACE*,1434622771400
2,t,1434622771558
2,h,1434622771617
2,e,1434622771686
2,*SPACE*,1434622771766
2,k,1434622771926
2,l,1434622771929
2,i,1434622772094
2,*BS*,1434622773278
2,*BS*,1434622773389
2,*BS*,1434622773574
2,*BS*,1434622773669
2,*BS*,1434622773902
2,*BS*,1434622773981
2,l,1434622774630
2,i,1434622775030
2,g,1434622775342
2,h,1434622775478
2,t,1434622775614
2,e,1434622775742
2,r,1434622775832
2,*SPACE*,1434622775902
2,t,1434622776022
2,o,1434622776102
2,*SPACE*,1434622776254
2,m,1434622776462
2,a,1434622776542
2,k,1434622776646
2,e,1434622776766
2,*SPACE*,1434622776878
2,a,1434622776958
2,*SPACE*,1434622777025
2,f,1434622777310
2,i,1434622777534
2,r,1434622777647
2,e,1434622777762
2,.,1434622777950
2,*ENTER*,1434622778317
2,y,1434622872086
2,e,1434622872262
2,p,1434622872501
2,*SPACE*,1434622872685
2,h,1434622873070
2,e,1434622873197
2,r,1434622873341
2,e,1434622873440
2,*SPACE*,1434622873461
2,i,1434622873629
2,s,1434622873783
2,*SPACE*,1434622873893
2,a,1434622874005
2,*SPACE*,1434622874080
2,l,1434622874301
2,i,1434622874493
2,b,1434622874669
2,n,1434622874673
2,k,1434622874829
2,*BS*,1434622875557
2,*BS*,1434622875628
2,*BS*,1434622875725
2,*BS*,1434622875780
2,*BS*,1434622875878
2,*BS*,1434622875940
2,*BS*,1434622876053
2,*BS*,1434622876140
2,i,1434622878613
2,n,1434622878789
2,k,1434622878925
2,*SPACE*,1434622879061
2,t,1434622879201
2,h,1434622879269
2,a,1434622879413
2,t,1434622879637
2,*SPACE*,1434622879757
2,*BS*,1434622880485
2,*BS*,1434622880548
2,*BS*,1434622880646
2,*BS*,1434622880700
2,*BS*,1434622880789
2,*BS*,1434622880860
2,*BS*,1434622881277
2,*BS*,1434622881356
2,*BS*,1434622881461
2,*BS*,1434622881524
2,a,1434622882133
2,b,1434622882293
2,o,1434622882469
2,u,1434622882613
2,t,1434622882725
2,*SPACE*,1434622882805
2,i,1434622882957
2,t,1434622883054
2,.,1434622883380
2,*ENTER*,1434622883964
2,*ENTER*,1434622887764
2,W,1434622893494
2,e,1434622893757
2,l,1434622893925
2,l,1434622894037
2,*SPACE*,1434622894229
2,i,1434622895094
2,f,1434622895253
2,*SPACE*,1434622895341
2,t,1434622895437
2,h,1434622895551
2,e,1434622895601
2,y,1434622895709
2,*SPACE*,1434622895869
2,a,1434622895973
2,r,1434622896165
2,e,1434622896261
2,n,1434622897005
2,',1434622897573
2,*BS*,1434622898237
2,*BS*,1434622898300
2,',1434622898517
2,t,1434622898677
2,*SPACE*,1434622898789
2,g,1434622899005
2,o,1434622899133
2,i,1434622899301
2,n,1434622899429
2,g,1434622899487
2,*SPACE*,1434622899605
2,f,1434622899981
2,a,1434622900413
2,r,1434622900621
2,*SPACE*,1434622900701
2,t,1434622900789
2,h,1434622900917
2,e,1434622901014
2,n,1434622901181
2,*SPACE*,1434622901357
2,I,1434622901589
2,*SPACE*,1434622901748
2,g,1434622901949
2,u,1434622902109
2,e,1434622902229
2,s,1434622902429
2,s,1434622902541
2,*SPACE*,1434622902624
2,t,1434622902773
2,h,1434622902861
2,e,1434622902965
2,y,1434622903037
2,*SPACE*,1434622903205
2,c,1434622903430
2,a,1434622903629
2,n,1434622903725
2,*SPACE*,1434622903869
2,t,1434622904061
2,a,1434622904285
2,k,1434622904376
2,e,1434622904501
2,*SPACE*,1434622904597
2,a,1434622904917
2,s,1434622905205
2,*SPACE*,1434622905333
2,m,1434622905517
2,u,1434622905741
2,c,1434622905901
2,h,1434622906005
2,*SPACE*,1434622906181
2,s,1434622906349
2,t,1434622906573
2,u,1434622906741
2,f,1434622906957
2,f,1434622907069
2,*SPACE*,1434622907188
2,a,1434622907341
2,s,1434622907453
2,*SPACE*,1434622907541
2,t,1434622907685
2,h,1434622907781
2,e,1434622907869
2,y,1434622907944
2,*SPACE*,1434622908093
2,l,1434622908493
2,i,1434622908709
2,k,1434622908845
2,e,1434622908965
2,.,1434622909229
2,*ENTER*,1434622909596
2,y,1434622915613
2,e,1434622915870
2,p,1434622916085
2,*SPACE*,1434622916293
2,t,1434622916493
2,h,1434622916565
2,e,1434622916637
2,*SPACE*,1434622916741
2,a,1434622916925
2,x,1434622917349
2,e,1434622917565
2,*SPACE*,1434622917685
2,d,1434622917901
2,e,1434622918101
2,f,1434622919349
2,*SPACE*,1434622919694
2,f,1434622920917
2,o,1434622921028
2,r,1434622921112
2,*SPACE*,1434622921245
2,g,1434622922501
2,e,1434622922613
2,t,1434622922821
2,t,1434622922941
2,i,1434622923015
2,n,1434622923133
2,g,1434622923207
2,*SPACE*,1434622923301
2,w,1434622923549
2,o,1434622923805
2,o,1434622923901
2,d,1434622924125
2,*ENTER*,1434622924540
2,Y,1434622959045
2,e,1434622959316
2,p,1434622959613
2,.,1434622959869
2,*ENTER*,1434622961032
2,B,1434622967157
2,e,1434622967357
2,a,1434622967573
2,r,1434622967765
2,s,1434622967950
2,?,1434622968437
2,*ENTER*,1434622969228
2,Y,1434622990853
2,e,1434622991125
2,p,1434622991341
2,*SPACE*,1434622991597
2,f,1434622992525
2,o,1434622992661
2,r,1434622992732
2,*SPACE*,1434622992852
2,t,1434622992927
2,h,1434622993020
2,e,1434622993100
2,*SPACE*,1434622993197
2,*BS*,1434622993549
2,*BS*,1434622993612
2,*BS*,1434622993693
2,*BS*,1434622993755
2,*BS*,1434622993837
2,*BS*,1434622993900
2,*BS*,1434622993981
2,*BS*,1434622994051
2,*BS*,1434622994141
2,*BS*,1434622994219
2,*BS*,1434622994317
2,*BS*,1434622994371
2,*BS*,1434622994469
2,*BS*,1434622994507
2,*BS*,1434622994612
2,*BS*,1434622994652
2,t,1434622995389
2,o,1434622995516
2,*SPACE*,1434622995677
2,f,1434622995885
2,r,1434622996052
2,i,1434622996212
2,g,1434622996453
2,h,1434622996613
2,t,1434622996692
2,e,1434622996872
2,n,1434622996957
2,*SPACE*,1434622997117
2,b,1434622997325
2,e,1434622997420
2,a,1434622997613
2,r,1434622997813
2,s,1434622997972
2,.,1434623000301
2,*ENTER*,1434623000659
2,I,1434623007452
2,*SPACE*,1434623007620
2,g,1434623007860
2,u,1434623007988
2,e,1434623008117
2,s,1434623008316
2,s,1434623008436
2,*SPACE*,1434623008527
2,y,1434623008692
2,o,1434623008751
2,u,1434623008892
2,*SPACE*,1434623009076
2,c,1434623009372
2,a,1434623009557
2,n,1434623009644
2,*SPACE*,1434623009780
2,e,1434623009972
2,i,1434623010188
2,t,1434623010308
2,h,1434623010404
2,e,1434623010508
2,r,1434623010604
2,*SPACE*,1434623010684
2,e,1434623010941
2,a,1434623011237
2,t,1434623011540
2,*SPACE*,1434623011615
2,t,1434623011692
2,h,1434623011780
2,e,1434623011876
2,*SPACE*,1434623011956
2,b,1434623012124
2,u,1434623012356
2,t,1434623012556
2,t,1434623012684
2,e,1434623012812
2,r,1434623012917
2,*SPACE*,1434623012983
2,o,1434623013172
2,r,1434623013516
2,*SPACE*,1434623013604
2,s,1434623014053
2,m,1434623014461
2,e,1434623014564
2,a,1434623014749
2,r,1434623014948
2,*SPACE*,1434623015052
2,i,1434623015316
2,t,1434623015484
2,*SPACE*,1434623015588
2,o,1434623015829
2,n,1434623015996
2,*SPACE*,1434623016132
2,y,1434623016308
2,o,1434623016396
2,u,1434623016540
2,r,1434623016676
2,s,1434623016916
2,e,1434623017116
2,l,1434623017228
2,f,1434623017340
2,*SPACE*,1434623017460
2,t,1434623017732
2,o,1434623017836
2,*SPACE*,1434623018004
2,k,1434623018308
2,e,1434623018484
2,e,1434623018628
2,p,1434623018700
2,*SPACE*,1434623018884
2,w,1434623019205
2,a,1434623019404
2,r,1434623019660
2,m,1434623019804
2,/,1434623020228
2,*BS*,1434623020628
2,*BS*,1434623020683
2,.,1434623020884
2,*ENTER*,1434623022211
2,W,1434623042948
2,*BS*,1434623043548
2,*BS*,1434623043715
2,O,1434623045340
2,k,1434623045508
2,a,1434623045660
2,y,1434623045780
2,*SPACE*,1434623045932
2,l,1434623046284
2,e,1434623046420
2,a,1434623046588
2,v,1434623046717
2,e,1434623046820
2,*SPACE*,1434623046908
2,t,1434623046996
2,h,1434623047071
2,e,1434623047149
2,*SPACE*,1434623047236
2,b,1434623047380
2,u,1434623047572
2,t,1434623047732
2,t,1434623047860
2,e,1434623047989
2,r,1434623048094
2,*ENTER*,1434623048299
2,N,1434623055900
2,e,1434623056940
2,w,1434623057124
2,s,1434623057332
2,p,1434623057628
2,a,1434623057692
2,p,1434623057799
2,e,1434623057964
2,r,1434623058101
2,s,1434623058287
2,*SPACE*,1434623058356
2,g,1434623058597
2,o,1434623058790
2,o,1434623058901
2,d,1434623059011
2,*SPACE*,1434623059116
2,f,1434623059276
2,o,1434623059365
2,r,1434623059452
2,*SPACE*,1434623059564
2,s,1434623059933
2,t,1434623060140
2,a,1434623060350
2,r,1434623060564
2,t,1434623060748
2,i,1434623060852
2,n,1434623060956
2,g,1434623061039
2,*SPACE*,1434623061140
2,f,1434623061796
2,i,1434623061964
2,r,1434623062076
2,e,1434623062180
2,*SPACE*,1434623062532
2,a,1434623062684
2,n,1434623062759
2,d,1434623062868
2,*SPACE*,1434623062935
2,k,1434623063348
2,e,1434623063540
2,e,1434623063668
2,p,1434623063727
2,i,1434623063924
2,n,1434623064044
2,g,1434623064124
2,*SPACE*,1434623064212
2,w,1434623064468
2,a,1434623064660
2,r,1434623064852
2,m,1434623064956
2,*ENTER*,1434623065419
2,s,1434623090805
2,h,1434623090916
2,a,1434623091020
2,l,1434623091152
2,*BS*,1434623092596
2,*BS*,1434623092643
2,*BS*,1434623092724
2,*BS*,1434623092787
2,*BS*,1434623092868
2,*BS*,1434623092923
2,*BS*,1434623093012
2,*BS*,1434623093059
2,s,1434623093812
2,o,1434623093972
2,r,1434623094156
2,r,1434623094284
2,y,1434623094412
2,*SPACE*,1434623094580
2,a,1434623094932
2,r,1434623095132
2,e,1434623095228
2,*SPACE*,1434623095303
2,m,1434623095492
2,e,1434623095612
2,s,1434623095900
2,s,1434623096036
2,a,1434623096220
2,g,1434623096311
2,e,1434623096452
2,s,1434623096620
2,*SPACE*,1434623096700
2,c,1434623096820
